secs,km,power,hr,cad,alt
92,0.50626,,156.6,81.4,109.72
93,0.51354,,156.4,81.6,109.88
94,0.52082,,156.2,81.8,110.04
95,0.5281,,156,82,110.2
96,0.5281,,156,82,110.2
97,0.5341,,157,83,110.4
98,0.54124,,157.2,83.2,110.68
99,0.54838,,157.4,83.4,110.96
100,0.55552,,157.6,83.6,111.24
101,0.56266,,157.8,83.8,111.52
102,0.5698,,158,84,111.8
103,0.5698,,158,84,111.8
104,0.577325,,158.75,83,111.9
105,0.58485,,159.5,82,112
106,0.592375,,160.25,81,112.1
107,0.5999,,161,80,112.2
108,0.5999,,161,80,112.2
109,0.60905,,161,80.5,112.5
110,0.6182,,161,81,112.8
111,0.6182,,161,81,112.8
112,0.6244,,160,83,112.8
113,0.6367,,160,83,113
114,0.6367,,160,83,113
115,0.644475,,160.25,83.5,113.2
116,0.65225,,160.5,84,113.4
117,0.660025,,160.75,84.5,113.6
118,0.6678,,161,85,113.8
119,0.6678,,161,85,113.8
120,0.6742,,160,87,113.8
121,0.6842,,160.5,83.5,113.8
122,0.6942,,161,80,113.8
123,0.6942,,161,80,113.8
124,0.708,,160,84,114.2
125,0.708,,160,84,114.2
126,0.7218,,161,81,114.2
127,0.7218,,161,81,114.2
128,0.7319,,161,85.5,114.6
129,0.742,,161,90,115
130,0.742,,161,90,115
131,0.7499,,161,89.6,115.2
132,0.7578,,161,89.2,115.4
133,0.7657,,161,88.8,115.6
134,0.7736,,161,88.4,115.8
135,0.7815,,161,88,116
136,0.7815,,161,88,116
137,0.788,,161,88,116
138,0.79608,,161,86.2,116.04
139,0.80416,,161,84.4,116.08
140,0.81224,,161,82.6,116.12
141,0.82032,,161,80.8,116.16
142,0.8284,,161,79,116.2
143,0.8284,,161,79,116.2
144,0.83802,,160.8,79.2,115.96
145,0.84764,,160.6,79.4,115.72
146,0.85726,,160.4,79.6,115.48
147,0.86688,,160.2,79.8,115.24
148,0.8765,,160,80,115
149,0.8765,,160,80,115
150,0.8854,,159,83,114.6
151,0.9039,,158,86,113.6
152,0.9039,,158,86,113.6
153,0.917567,,158,87.3333,113.2
154,0.931233,,158,88.6667,112.8
155,0.9449,,158,90,112.4
156,0.9449,,158,90,112.4
157,0.96135,,158.5,92,111.9
158,0.9778,,159,94,111.4
159,0.9778,,159,94,111.4
160,0.99485,,158,91.5,110.8
161,1.0119,,157,89,110.2
162,1.0119,,157,89,110.2
163,1.0266,,157.5,89.25,109.9
164,1.0413,,158,89.5,109.6
165,1.056,,158.5,89.75,109.3
166,1.0707,,159,90,109
167,1.0707,,159,90,109
168,1.08825,,158,90.5,108.4
169,1.1058,,157,91,107.8
170,1.1058,,157,91,107.8
171,1.11908,,157.6,90.4,107.96
172,1.13236,,158.2,89.8,108.12
173,1.14564,,158.8,89.2,108.28
174,1.15892,,159.4,88.6,108.44
175,1.1722,,160,88,108.6
176,1.1722,,160,88,108.6
177,1.1823,,161,82,108.8
178,1.2013,,161,109,110.2
179,1.2013,,161,109,110.2
180,1.214,,161.5,102.5,110.8
181,1.2267,,162,96,111.4
182,1.2267,,162,96,111.4
183,1.2347,,163,92,111.8
184,1.2501,,163,87,112.4
185,1.2501,,163,87,112.4
186,1.26105,,164,83,113
187,1.272,,165,79,113.6
188,1.272,,165,79,113.6
189,1.28205,,165.5,79,114.1
190,1.2921,,166,79,114.6
191,1.2921,,166,79,114.6
192,1.2981,,166,84,114.8
193,1.3059,,166,83.6667,115.133
194,1.3137,,166,83.3333,115.467
195,1.3215,,166,83,115.8
196,1.3215,,166,83,115.8
197,1.32918,,165.6,82.2,115.88
198,1.33686,,165.2,81.4,115.96
199,1.34454,,164.8,80.6,116.04
200,1.35222,,164.4,79.8,116.12
201,1.3599,,164,79,116.2
202,1.3599,,164,79,116.2
203,1.36918,,164,80.4,116
204,1.37846,,164,81.8,115.8
205,1.38774,,164,83.2,115.6
206,1.39702,,164,84.6,115.4
207,1.4063,,164,86,115.2
208,1.4063,,164,86,115.2
209,1.4195,,164,89,114.9
210,1.4327,,164,92,114.6
211,1.4327,,164,92,114.6
212,1.44468,,163.75,89,114.35
213,1.45665,,163.5,86,114.1
214,1.46863,,163.25,83,113.85
215,1.4806,,163,80,113.6
216,1.4806,,163,80,113.6
217,1.4961,,163,81.5,113.1
218,1.5116,,163,83,112.6
219,1.5116,,163,83,112.6
220,1.52432,,162.6,83.8,112.6
221,1.53704,,162.2,84.6,112.6
222,1.54976,,161.8,85.4,112.6
223,1.56248,,161.4,86.2,112.6
224,1.5752,,161,87,112.6
225,1.5752,,161,87,112.6
226,1.58774,,161.2,86.4,112.4
227,1.60028,,161.4,85.8,112.2
228,1.61282,,161.6,85.2,112
229,1.62536,,161.8,84.6,111.8
230,1.6379,,162,84,111.6
231,1.6379,,162,84,111.6
232,1.6484,,163,85,111.6
233,1.66124,,163,85.8,111.32
234,1.67408,,163,86.6,111.04
235,1.68692,,163,87.4,110.76
236,1.69976,,163,88.2,110.48
237,1.7126,,163,89,110.2
238,1.7126,,163,89,110.2
239,1.72985,,163.5,91.5,109.7
240,1.7471,,164,94,109.2
241,1.7471,,164,94,109.2
242,1.76515,,164.5,95.5,108.5
243,1.7832,,165,97,107.8
244,1.7832,,165,97,107.8
245,1.79845,,165,96.5,107.55
246,1.8137,,165,96,107.3
247,1.82895,,165,95.5,107.05
248,1.8442,,165,95,106.8
249,1.8442,,165,95,106.8
250,1.8562,,166,97,106.6
251,1.87046,,166,97,106.48
252,1.88472,,166,97,106.36
253,1.89898,,166,97,106.24
254,1.91324,,166,97,106.12
255,1.9275,,166,97,106
256,1.9275,,166,97,106
257,1.94505,,166,96,105.8
258,1.9626,,166,95,105.6
259,1.9626,,166,95,105.6
260,1.97863,,166,97.3333,105.133
261,1.99467,,166,99.6667,104.667
262,2.0107,,166,102,104.2
263,2.0107,,166,102,104.2
264,2.0293,,166,101,103.4
265,2.0479,,166,100,102.6
266,2.0479,,166,100,102.6
267,2.0671,,165.5,99.5,102
268,2.0863,,165,99,101.4
269,2.0863,,165,99,101.4
270,2.1126,,165,94,100.2
271,2.1126,,165,94,100.2
272,2.1328,,165,96,99.5
273,2.153,,165,98,98.8
274,2.153,,165,98,98.8
275,2.1732,,163.5,49,98.3
276,2.1934,,162,0,97.8
277,2.1934,,162,0,97.8
278,2.2193,,161,0,96
279,2.2193,,161,0,96
280,2.23313,,160,0,95.6
281,2.24697,,159,0,95.2
282,2.2608,,158,0,94.8
283,2.2608,,158,0,94.8
284,2.2788,,157,0,94.2
285,2.2788,,157,0,94.2
286,2.2937,,157.5,45.5,93.7
287,2.3086,,158,91,93.2
288,2.3086,,158,91,93.2
289,2.32575,,158.5,93,92.6
290,2.3429,,159,95,92
291,2.3429,,159,95,92
292,2.3689,,158,100,90.2
293,2.3689,,158,100,90.2
294,2.3967,,158,109,88.4
295,2.3967,,158,109,88.4
296,2.4246,,158,104,87.4
297,2.4246,,158,104,87.4
298,2.4452,,159.5,104,87.5
299,2.4658,,161,104,87.6
300,2.4658,,161,104,87.6
301,2.4917,,163,100,88.4
302,2.4917,,163,100,88.4
303,2.50773,,164,97,88.8
304,2.52377,,165,94,89.2
305,2.5398,,166,91,89.6
306,2.5398,,166,91,89.6
307,2.5565,,167,86,90.2
308,2.5732,,168,81,90.8
309,2.5732,,168,81,90.8
310,2.58795,,168,81,91.4
311,2.6027,,168,81,92
312,2.6027,,168,81,92
313,2.6203,,164,102,92.8
314,2.6203,,164,102,92.8
315,2.6375,,165,102,93.4
316,2.6375,,165,102,93.4
317,2.64822,,165.2,99.2,93.32
318,2.65894,,165.4,96.4,93.24
319,2.66966,,165.6,93.6,93.16
320,2.68038,,165.8,90.8,93.08
321,2.6911,,166,88,93
322,2.6911,,166,88,93
323,2.7121,,167,96,91.8
324,2.7121,,167,96,91.8
325,2.7349,,168,93,90.2
326,2.7349,,168,93,90.2
327,2.7471,,167,91,89
328,2.7663,,168,94.5,88.2
329,2.7855,,169,98,87.4
330,2.7855,,169,98,87.4
331,2.80123,,169.25,97,87.4
332,2.81695,,169.5,96,87.4
333,2.83268,,169.75,95,87.4
334,2.8484,,170,94,87.4
335,2.8484,,170,94,87.4
336,2.86186,,170.2,92.4,87.52
337,2.87532,,170.4,90.8,87.64
338,2.88878,,170.6,89.2,87.76
339,2.90224,,170.8,87.6,87.88
340,2.9157,,171,86,88
341,2.9157,,171,86,88
342,2.93155,,171,91,88.2
343,2.9474,,171,96,88.4
344,2.9474,,171,96,88.4
345,2.95924,,171,94.4,88.6
346,2.97108,,171,92.8,88.8
347,2.98292,,171,91.2,89
348,2.99476,,171,89.6,89.2
349,3.0066,,171,88,89.4
350,3.0066,,171,88,89.4
351,3.0161,,171,87,89.6
352,3.02716,,170.8,88.6,89.48
353,3.03822,,170.6,90.2,89.36
354,3.04928,,170.4,91.8,89.24
355,3.06034,,170.2,93.4,89.12
356,3.0714,,170,95,89
357,3.0714,,170,95,89
358,3.0858,,170,94.5,88.6
359,3.1002,,170,94,88.2
360,3.1002,,170,94,88.2
361,3.11675,,170,92,87.4
362,3.1333,,170,90,86.6
363,3.1333,,170,90,86.6
364,3.1575,,170,96,85.4
365,3.1575,,170,96,85.4
366,3.1829,,168,105,83.8
367,3.1829,,168,105,83.8
368,3.2094,,168,93,82.6
369,3.2094,,168,93,82.6
370,3.2364,,168,97,81.4
371,3.2364,,168,97,81.4
372,3.25257,,168.333,103,82
373,3.26873,,168.667,109,82.6
374,3.2849,,169,115,83.2
375,3.2849,,169,115,83.2
376,3.3051,,170,100,84.6
377,3.3051,,170,100,84.6
378,3.3222,,169,98,86.2
379,3.3222,,169,98,86.2
380,3.3367,,170,99,87.6
381,3.3367,,170,99,87.6
382,3.3495,,170,98,88.6
383,3.3495,,170,98,88.6
384,3.3608,,171,83,89.6
385,3.3608,,171,83,89.6
386,3.36805,,171,86.5,90.2
387,3.3753,,171,90,90.8
388,3.3753,,171,90,90.8
389,3.38175,,170.5,90,91
390,3.3882,,170,90,91.2
391,3.3882,,170,90,91.2
392,3.39524,,170,86.4,90.92
393,3.40228,,170,82.8,90.64
394,3.40932,,170,79.2,90.36
395,3.41636,,170,75.6,90.08
396,3.4234,,170,72,89.8
397,3.4234,,170,72,89.8
398,3.4305,,170,72,89.4
399,3.4454,,167,0,88.2
400,3.4454,,167,0,88.2
401,3.4529,,166,0,87.8
402,3.4603,,165,0,87.2
403,3.4679,,164,0,86.8
404,3.4834,,162,0,86.4
405,3.4834,,162,0,86.4
406,3.4921,,162,86,85.8
407,3.5121,,164,92,84
408,3.5121,,164,92,84
409,3.5231,,164,90,82.8
410,3.5348,,163,90,81
411,3.5471,,161,90,79.6
412,3.5701,,159,0,78
413,3.5701,,159,0,78
414,3.5831,,159,0,76.8
415,3.5966,,155,0,75.6
416,3.6106,,151,0,74.2
417,3.6249,,147,0,73
418,3.639,,146,0,71.8
419,3.6518,,146,0,70.4
420,3.6633,,147,0,69.2
421,3.682,,149,0,68
422,3.682,,149,0,68
423,3.6969,,149,0,66.8
424,3.6969,,149,0,66.8
425,3.7079,,150,0,66.2
426,3.7189,,151,0,65.6
427,3.7189,,151,0,65.6
428,3.7361,,152,0,64.2
429,3.7361,,152,0,64.2
430,3.75,,151,0,62.6
431,3.75,,151,0,62.6
432,3.7595,,147,0,61.8
433,3.7595,,147,0,61.8
434,3.7634,,147,0,61.7
435,3.7673,,147,0,61.6
436,3.7673,,147,0,61.6
437,3.7727,,148,0,61.6
438,3.7781,,149,0,61.6
439,3.7781,,149,0,61.6
440,3.7834,,148,57,61.2
441,3.7894,,145,56,61
442,3.8001,,147,66,60.8
443,3.8108,,149,76,60.6
444,3.8108,,149,76,60.6
445,3.8273,,152,84,60.2
446,3.8273,,152,84,60.2
447,3.8443,,155,83,60.6
448,3.8443,,155,83,60.6
449,3.857,,156.5,84.5,60.8
450,3.8697,,158,86,61
451,3.8697,,158,86,61
452,3.87995,,158.75,85.5,61.2
453,3.8902,,159.5,85,61.4
454,3.90045,,160.25,84.5,61.6
455,3.9107,,161,84,61.8
456,3.9107,,161,84,61.8
457,3.9268,,162,81,62.2
458,3.9268,,162,81,62.2
459,3.93644,,162.4,82.8,62.36
460,3.94608,,162.8,84.6,62.52
461,3.95572,,163.2,86.4,62.68
462,3.96536,,163.6,88.2,62.84
463,3.975,,164,90,63
464,3.975,,164,90,63
465,3.98745,,165,91.5,63.2
466,3.9999,,166,93,63.4
467,3.9999,,166,93,63.4
468,4.0167,,167,92,63.4
469,4.0167,,167,92,63.4
470,4.02684,,167.2,91.4,63.52
471,4.03698,,167.4,90.8,63.64
472,4.04712,,167.6,90.2,63.76
473,4.05726,,167.8,89.6,63.88
474,4.0674,,168,89,64
475,4.0674,,168,89,64
476,4.0798,,168,90,64.3
477,4.0922,,168,91,64.6
478,4.0922,,168,91,64.6
479,4.1088,,168,90,64.4
480,4.1088,,168,90,64.4
481,4.11972,,168.2,91.6,64.28
482,4.13064,,168.4,93.2,64.16
483,4.14156,,168.6,94.8,64.04
484,4.15248,,168.8,96.4,63.92
485,4.1634,,169,98,63.8
486,4.1634,,169,98,63.8
487,4.1831,,170,98,63.4
488,4.1831,,170,98,63.4
489,4.19595,,170,97.5,63.15
490,4.2088,,170,97,62.9
491,4.22165,,170,96.5,62.65
492,4.2345,,170,96,62.4
493,4.2345,,170,96,62.4
494,4.24773,,170.25,96.5,62.15
495,4.26095,,170.5,97,61.9
496,4.27418,,170.75,97.5,61.65
497,4.2874,,171,98,61.4
498,4.2874,,171,98,61.4
499,4.2979,,170.6,78.4,61.44
500,4.3084,,170.2,58.8,61.48
501,4.3189,,169.8,39.2,61.52
502,4.3294,,169.4,19.6,61.56
503,4.3399,,169,0,61.6
504,4.3399,,169,0,61.6
505,4.35095,,169,46.5,62
506,4.362,,169,93,62.4
507,4.362,,169,93,62.4
508,4.37177,,169,90,62.8667
509,4.38153,,169,87,63.3333
510,4.3913,,169,84,63.8
511,4.3913,,169,84,63.8
512,4.40255,,168.5,90.5,63.7
513,4.4138,,168,97,63.6
514,4.4138,,168,97,63.6
515,4.42615,,169,92.5,63.5
516,4.4385,,170,88,63.4
517,4.4385,,170,88,63.4
518,4.4566,,171,94,63
519,4.4566,,171,94,63
520,4.4661,,171,98,62.8
521,4.4757,,172,99,62.4
522,4.48742,,172.2,99.4,62.32
523,4.49914,,172.4,99.8,62.24
524,4.51086,,172.6,100.2,62.16
525,4.52258,,172.8,100.6,62.08
526,4.5343,,173,101,62
527,4.5343,,173,101,62
528,4.54622,,173,99.4,62
529,4.55814,,173,97.8,62
530,4.57006,,173,96.2,62
531,4.58198,,173,94.6,62
532,4.5939,,173,93,62
533,4.5939,,173,93,62
534,4.6058,,173,92.8,62.08
535,4.6177,,173,92.6,62.16
536,4.6296,,173,92.4,62.24
537,4.6415,,173,92.2,62.32
538,4.6534,,173,92,62.4
539,4.6534,,173,92,62.4
540,4.66552,,173,92.2,62.24
541,4.67764,,173,92.4,62.08
542,4.68976,,173,92.6,61.92
543,4.70188,,173,92.8,61.76
544,4.714,,173,93,61.6
545,4.714,,173,93,61.6
546,4.72634,,172.8,93,61.6
547,4.73868,,172.6,93,61.6
548,4.75102,,172.4,93,61.6
549,4.76336,,172.2,93,61.6
550,4.7757,,172,93,61.6
551,4.7757,,172,93,61.6
552,4.78923,,172.333,92.6667,61.6667
553,4.80277,,172.667,92.3333,61.7333
554,4.8163,,173,92,61.8
555,4.8163,,173,92,61.8
556,4.82812,,173,91.6,61.96
557,4.83994,,173,91.2,62.12
558,4.85176,,173,90.8,62.28
559,4.86358,,173,90.4,62.44
560,4.8754,,173,90,62.6
561,4.8754,,173,90,62.6
562,4.8946,,173,89,62.6
563,4.8946,,173,89,62.6
564,4.90544,,172.6,89,62.64
565,4.91628,,172.2,89,62.68
566,4.92712,,171.8,89,62.72
567,4.93796,,171.4,89,62.76
568,4.9488,,171,89,62.8
569,4.9488,,171,89,62.8
570,4.95936,,171.2,88.8,62.8
571,4.96992,,171.4,88.6,62.8
572,4.98048,,171.6,88.4,62.8
573,4.99104,,171.8,88.2,62.8
574,5.0016,,172,88,62.8
575,5.0016,,172,88,62.8
576,5.01134,,171.6,82.6,62.84
577,5.02108,,171.2,77.2,62.88
578,5.03082,,170.8,71.8,62.92
579,5.04056,,170.4,66.4,62.96
580,5.0503,,170,61,63
581,5.0503,,170,61,63
582,5.0598,,168.5,30.5,63.2
583,5.0693,,167,0,63.4
584,5.0693,,167,0,63.4
585,5.0744,,166,0,63.4
586,5.0801,,165,0,63.5
587,5.0858,,164,0,63.6
588,5.0858,,164,0,63.6
589,5.0892,,163.5,0,63.8
590,5.0926,,163,0,64
591,5.0926,,163,0,64
680,5.094,,121,0,63.4
681,5.0955,,123,64,63.8
682,5.106,,127,78,64.2
683,5.106,,127,78,64.2
684,5.1122,,130,88,64.2
685,5.1191,,135,87,64.2
686,5.1264,,141,83,64
687,5.1343,,144,90,64
688,5.1511,,147,94,63.8
689,5.1511,,147,94,63.8
690,5.16455,,148.5,90,63.9
691,5.178,,150,86,64
692,5.178,,150,86,64
693,5.18958,,150.75,88.25,64
694,5.20115,,151.5,90.5,64
695,5.21273,,152.25,92.75,64
696,5.2243,,153,95,64
697,5.2243,,153,95,64
698,5.23667,,154,95.3333,64.0667
699,5.24903,,155,95.6667,64.1333
700,5.2614,,156,96,64.2
701,5.2614,,156,96,64.2
702,5.2796,,158,95,64.8
703,5.2796,,158,95,64.8
704,5.29123,,159,96.3333,64.9333
705,5.30287,,160,97.6667,65.0667
706,5.3145,,161,99,65.2
707,5.3145,,161,99,65.2
708,5.32518,,161.75,99,65.25
709,5.33585,,162.5,99,65.3
710,5.34653,,163.25,99,65.35
711,5.3572,,164,99,65.4
712,5.3572,,164,99,65.4
713,5.36774,,164.4,99.6,65.4
714,5.37828,,164.8,100.2,65.4
715,5.38882,,165.2,100.8,65.4
716,5.39936,,165.6,101.4,65.4
717,5.4099,,166,102,65.4
718,5.4099,,166,102,65.4
719,5.4187,,167,103,65.4
720,5.42954,,167.2,102.6,65.4
721,5.44038,,167.4,102.2,65.4
722,5.45122,,167.6,101.8,65.4
723,5.46206,,167.8,101.4,65.4
724,5.4729,,168,101,65.4
725,5.4729,,168,101,65.4
726,5.48585,,168.5,99.5,65.8
727,5.4988,,169,98,66.2
728,5.4988,,169,98,66.2
729,5.51065,,169.5,99.5,66.7
730,5.5225,,170,101,67.2
731,5.5225,,170,101,67.2
732,5.5366,,170,92,68.4
733,5.5366,,170,92,68.4
734,5.5458,,170.5,93.5,69.1
735,5.555,,171,95,69.8
736,5.555,,171,95,69.8
737,5.56285,,171,92,70.3
738,5.5707,,171,89,70.8
739,5.5707,,171,89,70.8
740,5.5781,,171.5,88,71.4
741,5.5855,,172,87,72
742,5.5855,,172,87,72
743,5.59167,,172,90.3333,72.3333
744,5.59783,,172,93.6667,72.6667
745,5.604,,172,97,73
746,5.604,,172,97,73
747,5.60973,,172.333,93,73.3333
748,5.61547,,172.667,89,73.6667
749,5.6212,,173,85,74
750,5.6212,,173,85,74
751,5.62663,,173.25,84.5,74.25
752,5.63205,,173.5,84,74.5
753,5.63748,,173.75,83.5,74.75
754,5.6429,,174,83,75
755,5.6429,,174,83,75
756,5.64818,,173.75,82.5,75.4
757,5.65345,,173.5,82,75.8
758,5.65873,,173.25,81.5,76.2
759,5.664,,173,81,76.6
760,5.664,,173,81,76.6
761,5.66943,,173.5,82.5,76.8
762,5.67485,,174,84,77
763,5.68028,,174.5,85.5,77.2
764,5.6857,,175,87,77.4
765,5.6857,,175,87,77.4
766,5.6915,,175,86.3333,77.8
767,5.6973,,175,85.6667,78.2
768,5.7031,,175,85,78.6
769,5.7031,,175,85,78.6
770,5.70894,,174.8,86.8,78.68
771,5.71478,,174.6,88.6,78.76
772,5.72062,,174.4,90.4,78.84
773,5.72646,,174.2,92.2,78.92
774,5.7323,,174,94,79
775,5.7323,,174,94,79
776,5.73986,,173.8,92.8,79
777,5.74742,,173.6,91.6,79
778,5.75498,,173.4,90.4,79
779,5.76254,,173.2,89.2,79
780,5.7701,,173,88,79
781,5.7701,,173,88,79
782,5.77873,,173.25,88.75,79.2
783,5.78735,,173.5,89.5,79.4
784,5.79598,,173.75,90.25,79.6
785,5.8046,,174,91,79.8
786,5.8046,,174,91,79.8
787,5.81277,,174,90.3333,80.1333
788,5.82093,,174,89.6667,80.4667
789,5.8291,,174,89,80.8
790,5.8291,,174,89,80.8
791,5.8368,,174,87.6667,81.2
792,5.8445,,174,86.3333,81.6
793,5.8522,,174,85,82
794,5.8522,,174,85,82
795,5.85848,,174,68,82.28
796,5.86476,,174,51,82.56
797,5.87104,,174,34,82.84
798,5.87732,,174,17,83.12
799,5.8836,,174,0,83.4
800,5.8836,,174,0,83.4
801,5.89072,,173.8,16.2,83.4
802,5.89784,,173.6,32.4,83.4
803,5.90496,,173.4,48.6,83.4
804,5.91208,,173.2,64.8,83.4
805,5.9192,,173,81,83.4
806,5.9192,,173,81,83.4
807,5.92923,,173,82,83.1
808,5.93925,,173,83,82.8
809,5.94928,,173,84,82.5
810,5.9593,,173,85,82.2
811,5.9593,,173,85,82.2
812,5.9733,,173,81.5,81.6
813,5.9873,,173,78,81
814,5.9873,,173,78,81
815,6.00285,,172,82,80.4
816,6.0184,,171,86,79.8
817,6.0184,,171,86,79.8
818,6.0352,,171,90,79.3
819,6.052,,171,94,78.8
820,6.052,,171,94,78.8
821,6.06985,,171,96,78
822,6.0877,,171,98,77.2
823,6.0877,,171,98,77.2
824,6.1126,,171,100,76
825,6.1126,,171,100,76
826,6.1389,,172,102,74.8
827,6.1389,,172,102,74.8
828,6.1663,,172,106,73.6
829,6.1663,,172,106,73.6
830,6.18243,,172.25,102.5,73.9
831,6.19855,,172.5,99,74.2
832,6.21468,,172.75,95.5,74.5
833,6.2308,,173,92,74.8
834,6.2308,,173,92,74.8
835,6.24454,,173,91,74.84
836,6.25828,,173,90,74.88
837,6.27202,,173,89,74.92
838,6.28576,,173,88,74.96
839,6.2995,,173,87,75
840,6.2995,,173,87,75
841,6.31334,,173,89,74.84
842,6.32718,,173,91,74.68
843,6.34102,,173,93,74.52
844,6.35486,,173,95,74.36
845,6.3687,,173,97,74.2
846,6.3687,,173,97,74.2
847,6.3821,,173.2,96.2,74.12
848,6.3955,,173.4,95.4,74.04
849,6.4089,,173.6,94.6,73.96
850,6.4223,,173.8,93.8,73.88
851,6.4357,,174,93,73.8
852,6.4357,,174,93,73.8
853,6.44926,,174,93.2,73.72
854,6.46282,,174,93.4,73.64
855,6.47638,,174,93.6,73.56
856,6.48994,,174,93.8,73.48
857,6.5035,,174,94,73.4
858,6.5035,,174,94,73.4
859,6.5199,,172.5,91,73.2
860,6.5363,,171,88,73
861,6.5363,,171,88,73
862,6.5475,,173,91,72.6
863,6.561,,172.6,91,72.44
864,6.5745,,172.2,91,72.28
865,6.588,,171.8,91,72.12
866,6.6015,,171.4,91,71.96
867,6.615,,171,91,71.8
868,6.615,,171,91,71.8
869,6.6266,,172,93,71.4
870,6.64475,,171.5,96.5,70.7
871,6.6629,,171,100,70
872,6.6629,,171,100,70
873,6.6795,,171.333,100.667,69.5333
874,6.6961,,171.667,101.333,69.0667
875,6.7127,,172,102,68.6
876,6.7127,,172,102,68.6
877,6.72917,,171.667,101.333,68.2667
878,6.74563,,171.333,100.667,67.9333
879,6.7621,,171,100,67.6
880,6.7621,,171,100,67.6
881,6.7744,,171,99,67.4
882,6.7896,,171,101.5,67.3
883,6.8048,,171,104,67.2
884,6.82,,171,106.5,67.1
885,6.8352,,171,109,67
886,6.8352,,171,109,67
887,6.84878,,171.2,105.2,67.08
888,6.86236,,171.4,101.4,67.16
889,6.87594,,171.6,97.6,67.24
890,6.88952,,171.8,93.8,67.32
891,6.9031,,172,90,67.4
892,6.9031,,172,90,67.4
893,6.91642,,172,90.2,67.28
894,6.92974,,172,90.4,67.16
895,6.94306,,172,90.6,67.04
896,6.95638,,172,90.8,66.92
897,6.9697,,172,91,66.8
898,6.9697,,172,91,66.8
899,6.9809,,172,91,66.6
900,6.99402,,172.2,93.2,66.68
901,7.00714,,172.4,95.4,66.76
902,7.02026,,172.6,97.6,66.84
903,7.03338,,172.8,99.8,66.92
904,7.0465,,173,102,67
905,7.0465,,173,102,67
906,7.0597,,172.333,100.667,67.2667
907,7.0729,,171.667,99.3333,67.5333
908,7.0861,,171,98,67.8
909,7.0861,,171,98,67.8
910,7.09793,,171.333,98.6667,68.2
911,7.10977,,171.667,99.3333,68.6
912,7.1216,,172,100,69
913,7.1216,,172,100,69
914,7.13138,,172.25,97.5,69.25
915,7.14115,,172.5,95,69.5
