secs,km,power,hr,cad,alt
79,0.5459,188,149,80,214.2
80,0.55363,201,149,79,214
81,0.56138,171,149,78,214.2
82,0.56914,167,149,79,214
83,0.57692,147,149,77,214
84,0.58464,147,149,80,214
85,0.58464,167,149,80,214.2
86,0.58464,0,149,80,214.2
87,0.59236,141,149,78,214.2
88,0.6001,132,148,78,214.2
89,0.60784,164,148,80,214.2
90,0.61557,164,148,80,214.2
91,0.62331,164,148,80,214.2
92,0.63107,176,147,79,214.2
93,0.63885,176,147,81,214
94,0.64669,162,147,80,214
95,0.65456,165,146,79,214
96,0.6624,148,146,79,214
97,0.67023,170,145,80,214
98,0.67806,140,145,79,214
99,0.6859,153,144,81,214.2
100,0.69372,154,144,80,214.2
101,0.70154,146,144,80,214.2
102,0.70936,150,144,79,214.4
103,0.71718,142,144,79,214.4
104,0.72499,145,144,79,214.4
105,0.73278,143,144,79,214.4
106,0.74056,143,144,79,214.4
107,0.74832,160,144,79,214.4
108,0.75608,157,144,80,214.4
109,0.76381,143,144,78,214.4
110,0.77152,147,144,78,214.4
111,0.77922,148,144,79,214.4
112,0.78689,141,144,78,214.6
113,0.79454,153,144,78,214.6
114,0.80219,157,144,78,214.6
115,0.80984,145,144,77,214.6
116,0.81746,144,144,77,214.6
117,0.82506,147,144,77,214.4
118,0.83261,150,144,77,214.4
119,0.84015,141,144,76,214.4
120,0.84769,133,144,76,214.4
121,0.85519,153,144,77,214.4
122,0.86264,137,143,76,214.4
123,0.87007,142,143,76,214.4
124,0.8775,163,143,77,214.4
125,0.88497,138,143,75,214.4
126,0.89241,138,142,76,214.4
127,0.89983,146,142,76,214.4
128,0.90723,136,141,75,214.4
129,0.91463,152,141,76,214.4
130,0.922,134,140,75,214.4
131,0.92937,164,139,75,214.4
132,0.93675,137,138,74,214.4
133,0.9441,146,137,75,214.4
134,0.95147,182,137,75,214.4
135,0.95884,156,136,75,214.4
136,0.96624,168,136,76,214.4
137,0.97368,156,136,76,214.4
138,0.9811,142,136,76,214.4
139,0.9885,151,135,76,214.4
140,0.9959,147,135,75,214.6
141,1.0033,152,135,75,214.6
142,1.01067,146,135,75,214.6
143,1.01803,149,135,76,214.6
144,1.02538,159,135,76,214.6
145,1.03273,140,135,76,214.6
146,1.04008,155,135,74,214.6
147,1.04744,154,135,75,214.6
148,1.05479,188,135,76,214.6
149,1.06219,188,135,76,214.6
150,1.06963,169,135,76,214.6
151,1.07713,163,135,76,214.6
152,1.08464,153,134,76,214.6
153,1.09215,153,135,76,214.6
154,1.09964,152,135,76,214.6
155,1.10713,152,135,76,214.6
156,1.11462,152,134,76,214.6
157,1.1221,147,134,76,214.6
158,1.12955,141,134,76,214.4
159,1.137,148,134,76,214.4
160,1.14446,158,134,76,214.4
161,1.15192,161,133,77,214.4
162,1.15943,179,133,77,214.6
163,1.16694,153,133,77,214.6
164,1.17445,153,133,76,214.6
165,1.18197,144,133,76,214.6
166,1.18945,144,133,76,214.6
167,1.19693,150,133,76,214.6
168,1.20442,159,132,77,214.6
169,1.21192,148,132,76,214.6
170,1.2194,155,132,76,214.6
171,1.22688,152,132,76,214.6
172,1.23438,150,131,76,214.6
173,1.24187,147,131,76,214.4
174,1.24935,165,131,77,214.4
175,1.25684,163,131,77,214.4
176,1.26434,150,130,76,214.4
177,1.27185,142,130,76,214.4
178,1.27933,148,130,76,214.4
179,1.2868,148,130,77,214.6
180,1.29428,158,131,77,214.6
181,1.30175,158,131,76,214.6
182,1.30924,143,131,76,214.6
183,1.31673,144,131,76,214.6
184,1.32418,144,132,76,214.6
185,1.33165,147,132,75,214.6
186,1.33911,147,132,75,214.6
187,1.34654,144,132,76,214.6
188,1.35398,148,132,75,214.6
189,1.36138,180,132,76,214.6
190,1.36887,214,132,78,214.6
191,1.37644,214,132,77,214.6
192,1.384,193,132,77,214.6
193,1.39166,184,132,78,214.6
194,1.3994,180,132,78,214.6
195,1.40717,180,132,78,214.6
196,1.41491,165,133,79,214.6
197,1.42263,158,133,79,214.6
198,1.43034,158,133,79,214.6
199,1.43804,166,134,79,214.6
200,1.44574,157,133,78,214.6
201,1.45342,149,133,78,214.6
202,1.46111,169,133,79,214.6
203,1.46878,174,133,78,214.6
204,1.47646,170,133,78,214.4
205,1.48417,157,133,78,214.6
206,1.49184,165,133,78,214.8
207,1.49954,187,133,79,214.8
208,1.50724,173,133,79,214.8
209,1.51497,154,133,78,214.8
210,1.52269,152,133,78,214.8
211,1.53039,196,133,78,214.8
212,1.53815,223,133,80,214.8
213,1.54601,214,133,79,214.8
214,1.55391,190,133,80,214.8
215,1.56186,198,132,81,214.6
216,1.5698,200,132,82,214.6
217,1.57778,199,132,82,214.6
218,1.58579,194,131,82,214.6
219,1.5938,186,131,82,214.6
220,1.60184,187,131,82,214.6
221,1.60987,176,131,82,214.6
222,1.61788,167,131,81,214.8
223,1.62585,176,131,81,214.8
224,1.63382,181,131,82,215
225,1.64179,181,130,81,215
226,1.64977,159,130,80,215
227,1.65773,164,130,81,215
228,1.66568,165,131,81,215
229,1.67358,166,131,81,215
230,1.68147,171,131,82,215
231,1.68937,182,131,81,215
232,1.69727,172,131,81,214.8
233,1.70517,176,131,81,214.8
234,1.71307,176,131,81,214.8
235,1.72098,180,131,80,214.8
236,1.7289,178,131,81,214.8
237,1.73682,178,132,80,214.8
238,1.74475,171,132,82,214.8
239,1.75265,153,133,80,214.8
240,1.76051,156,133,80,214.8
241,1.76835,171,134,80,214.8
242,1.77619,176,135,80,214.8
243,1.78403,165,135,79,214.8
244,1.79187,170,135,80,214.8
245,1.7997,164,136,80,215
246,1.80751,164,136,80,215
247,1.81533,177,136,81,214.8
248,1.82315,178,136,80,214.8
249,1.83096,173,136,79,214.8
250,1.83878,182,136,80,214.8
251,1.84656,171,136,79,214.8
252,1.85434,176,136,80,214.8
253,1.86213,175,136,79,214.8
254,1.86991,173,136,79,214.8
255,1.87769,167,136,79,214.8
256,1.88548,173,136,79,214.8
257,1.89326,153,135,79,214.6
258,1.90103,143,135,78,214.6
259,1.90878,151,135,79,214.6
260,1.91649,216,135,80,214.6
261,1.92419,73,135,80,214.6
262,1.93152,228,135,75,214.8
263,1.9387,206,135,77,214.8
264,1.94613,198,134,76,214.8
265,1.95373,190,133,78,214.8
266,1.96135,186,133,78,215
267,1.969,183,133,78,215
268,1.97667,187,133,78,215
269,1.9844,197,133,79,215
270,1.99216,181,134,79,215
271,1.99992,176,134,79,215
272,2.0077,163,134,79,215
273,2.01549,163,135,79,214.8
274,2.02325,167,135,79,214.8
275,2.031,174,135,80,214.8
276,2.03876,174,134,79,214.8
277,2.04652,175,134,79,214.8
278,2.05428,164,134,79,214.8
279,2.06205,183,134,79,214.8
280,2.06982,165,133,79,215
281,2.07757,168,133,79,215
282,2.08533,161,133,79,214.8
283,2.09308,172,133,78,214.8
284,2.10081,197,134,79,214.8
285,2.10854,158,134,78,214.8
286,2.11628,170,134,79,214.8
287,2.12401,169,134,79,215
288,2.13175,174,134,79,215
289,2.13947,169,134,79,215
290,2.1472,169,134,79,215
291,2.15493,172,134,79,215
292,2.16268,162,134,78,215
293,2.17038,146,134,78,215
294,2.17809,142,134,78,215
295,2.18572,153,134,78,215
296,2.19332,136,134,76,215
297,2.20088,120,133,78,215
298,2.20844,176,133,79,215
299,2.21604,172,133,78,215
300,2.22363,151,133,77,215
301,2.23123,159,133,77,215
302,2.23882,158,133,77,215
303,2.24639,147,133,77,215
304,2.25395,167,133,77,215.2
305,2.26152,168,133,78,215.2
306,2.26908,146,133,77,215
307,2.27664,149,133,76,214.8
308,2.28418,159,133,77,214.8
309,2.29172,148,133,77,214.6
310,2.29926,136,133,76,214.6
311,2.30677,151,133,77,214.6
312,2.31431,145,133,77,214.6
313,2.32185,156,133,77,214.8
314,2.32939,139,133,77,214.8
315,2.33693,113,133,77,214.8
316,2.34436,148,132,75,214.8
317,2.35173,143,132,76,214.8
318,2.3591,145,132,75,214.8
319,2.36641,131,132,74,214.8
320,2.37367,148,132,74,214.8
321,2.3809,180,133,74,214.8
322,2.38818,172,133,74,214.8
323,2.39542,172,133,73,214.8
324,2.40265,176,133,74,214.8
325,2.40987,176,133,74,214.8
326,2.4171,187,133,74,214.8
327,2.42438,183,133,74,214.8
328,2.4317,174,132,75,214.8
329,2.43907,160,132,75,214.8
330,2.44644,160,132,74,214.8
331,2.45381,151,131,74,214.8
332,2.46118,147,130,74,214.8
333,2.46856,164,130,75,215
334,2.47596,159,129,76,215
335,2.48335,161,130,76,214.8
336,2.49076,163,130,76,214.8
337,2.4982,159,130,75,215
338,2.50564,157,130,76,215
339,2.51304,157,130,76,215
340,2.52043,165,130,75,215
341,2.52781,161,130,75,215
342,2.53518,162,130,75,215
343,2.54249,165,131,75,215
344,2.54982,176,131,75,215
345,2.55714,176,131,74,215
346,2.56444,179,132,74,215
347,2.57173,181,132,73,215
348,2.57899,180,132,73,215.2
349,2.58625,186,132,74,215.2
350,2.59349,198,132,74,215.2
351,2.60075,195,132,75,215.2
352,2.60804,210,133,76,215.2
353,2.61541,214,133,75,215.4
354,2.62278,191,133,75,215.4
355,2.63021,181,133,76,215.4
356,2.63767,179,133,76,215.4
357,2.64512,179,133,76,215.4
358,2.65259,187,133,76,215.2
359,2.66003,183,133,75,215.2
360,2.66746,191,133,75,215.2
361,2.67483,159,133,74,215.2
362,2.68218,187,133,76,215.2
363,2.68954,181,133,75,215.2
364,2.69689,171,133,75,215.2
365,2.70424,178,133,75,215.2
366,2.71159,178,134,75,215.2
367,2.71896,176,134,75,215.2
368,2.72636,170,134,76,215.2
369,2.73376,160,134,76,215.2
370,2.7412,156,134,76,215.2
371,2.74863,156,134,76,215.2
372,2.75606,165,134,76,215.2
373,2.76352,165,134,76,215.2
374,2.77098,152,134,75,215
375,2.77841,131,134,74,215
376,2.78584,143,134,76,215.2
377,2.79324,171,134,76,215.2
378,2.80064,149,134,75,215.2
379,2.80804,168,134,76,215.2
380,2.81543,165,134,77,215.2
381,2.82283,167,135,77,215.2
382,2.8303,161,135,76,215.2
383,2.83779,161,135,76,215.2
384,2.8453,163,135,77,215.4
385,2.85284,153,135,77,215.2
386,2.86038,151,134,76,215.4
387,2.86792,153,134,77,215.4
388,2.87543,151,134,76,215.4
389,2.8829,151,134,77,215.2
390,2.8904,150,134,76,215.2
391,2.89788,156,134,76,215.2
392,2.90537,160,134,76,215.2
393,2.9129,159,134,77,215.2
394,2.92046,153,133,78,215.2
395,2.92806,147,133,78,215.2
396,2.93571,154,132,77,215.2
397,2.94336,147,132,77,215.2
398,2.95101,143,132,78,215.2
399,2.95866,148,131,77,215.2
400,2.96628,147,131,78,215.2
401,2.97391,142,131,77,215.2
402,2.98153,129,130,77,215.2
403,2.98913,134,130,77,215.2
404,2.99672,134,130,77,215.2
405,3.00432,144,130,77,215
406,3.01191,149,129,77,215.2
407,3.01951,164,129,77,215.2
408,3.0271,199,129,78,215.2
409,3.03477,205,129,79,215.2
410,3.04251,176,129,78,215.2
411,3.0503,155,128,78,215.2
412,3.05808,177,128,81,215.2
413,3.06588,186,128,81,215.2
414,3.07372,204,128,81,215.2
415,3.08158,184,128,80,215.2
416,3.08949,179,128,80,215.2
417,3.09738,180,129,80,215.2
418,3.10525,180,129,80,215.2
419,3.11311,185,129,80,215.2
420,3.12098,184,129,80,215.2
421,3.12882,188,130,79,215.2
422,3.13663,186,130,80,215.2
423,3.14443,179,130,80,215.2
424,3.15217,201,131,83,215.2
425,3.15991,193,131,83,215.2
426,3.16758,197,131,82,215.2
427,3.17524,189,132,82,215.2
428,3.18283,195,132,81,215.4
429,3.19039,191,133,82,215.4
430,3.19793,176,133,81,215.6
431,3.20544,190,133,80,215.6
432,3.21295,213,134,80,215.6
433,3.22046,201,134,82,215.6
434,3.228,187,134,82,215.4
435,3.23557,179,135,81,215.4
436,3.24316,191,135,82,215.2
437,3.25081,177,135,82,215.2
438,3.25847,161,135,82,215.2
439,3.26612,128,135,81,215.2
440,3.27374,144,135,80,215.2
441,3.28128,144,136,83,215.2
442,3.28876,167,136,81,215.2
443,3.29616,157,136,80,215.2
444,3.30353,169,136,78,215.2
445,3.31089,164,136,78,215.4
446,3.31816,169,135,79,215.4
447,3.32538,179,135,78,215.4
448,3.33255,190,135,77,215.4
449,3.33973,195,136,78,215.4
450,3.3469,187,135,77,215.4
451,3.35408,196,135,77,215.4
452,3.36125,195,135,77,215.4
453,3.36843,204,135,77,215.4
454,3.3756,179,135,77,215.4
455,3.38273,185,135,77,215.4
456,3.38986,182,135,76,215.4
457,3.39692,184,135,76,215.4
458,3.404,180,135,77,215.4
459,3.41107,189,136,75,215.4
460,3.41814,190,136,77,215.6
461,3.4252,193,136,77,215.6
462,3.43227,170,136,77,215.6
463,3.43934,205,136,76,215.6
464,3.44639,186,136,76,215.6
465,3.45343,184,136,76,215.4
466,3.46048,176,136,76,215.4
467,3.46746,143,135,74,215.4
468,3.47442,158,135,74,215.4
469,3.48135,180,135,74,215.4
470,3.48828,135,135,73,215.4
471,3.49519,150,135,74,215.4
472,3.50206,138,135,74,215.4
473,3.50887,202,136,73,215.4
474,3.51569,172,136,74,215.4
475,3.52252,144,136,73,215.4
476,3.52933,180,136,74,215.4
477,3.53618,200,136,74,215.4
478,3.54302,149,137,73,215.4
479,3.54982,151,137,73,215.4
480,3.55659,154,137,72,215.4
481,3.56328,145,137,71,215.4
482,3.56993,160,137,72,215.4
483,3.57656,162,137,71,215.4
484,3.58319,162,137,71,215.4
485,3.58982,175,137,71,215.4
486,3.59647,196,137,72,215.4
487,3.60318,167,137,72,215.4
488,3.60992,188,137,72,215.6
489,3.6167,203,136,74,215.6
490,3.62349,186,136,73,215.4
491,3.63028,180,136,74,215.4
492,3.63713,187,136,74,215.4
493,3.64409,187,135,75,215.4
494,3.65111,178,135,76,215.2
495,3.65817,165,135,78,215.2
496,3.66539,157,135,76,215.2
497,3.67265,148,135,77,215.4
498,3.67993,143,135,78,215.4
499,3.68725,152,134,79,215.4
500,3.69456,148,134,81,215.4
501,3.70188,148,134,78,215.4
502,3.70917,142,133,78,215.4
503,3.71645,199,133,80,215.4
504,3.72378,144,133,80,215.4
505,3.73109,123,133,78,215.4
506,3.73839,148,133,79,215.4
507,3.7457,161,134,80,215.4
508,3.75306,136,134,79,215.4
509,3.76041,142,134,78,215.4
510,3.76776,138,134,79,215.4
511,3.77512,140,134,79,215.4
512,3.78247,132,133,78,215.4
513,3.78979,119,133,79,215.4
514,3.79708,132,133,79,215.6
515,3.80437,167,132,78,215.6
516,3.81168,197,131,81,215.6
517,3.81905,176,130,81,215.6
518,3.82652,158,129,78,215.6
519,3.834,173,129,81,215.6
520,3.84149,185,129,83,215.6
521,3.84901,184,130,83,215.6
522,3.85654,182,130,82,215.6
523,3.8641,160,130,82,215.4
524,3.87167,170,131,82,215.4
525,3.87926,189,132,82,215.4
526,3.88689,175,132,82,215.4
527,3.89454,169,132,82,215.4
528,3.90224,166,132,83,215.4
529,3.90994,151,132,85,215.4
530,3.91764,155,132,84,215.4
531,3.92535,150,131,83,215.2
532,3.93305,148,131,83,215.2
533,3.94074,145,131,83,215.4
534,3.94845,161,131,83,215.4
535,3.95616,150,131,82,215.4
536,3.96386,147,131,82,215.4
537,3.97153,142,131,83,215.4
538,3.97915,156,131,82,215.4
539,3.98677,153,130,82,215.6
540,3.99437,153,130,81,215.8
541,4.00196,171,130,83,215.8
542,4.00959,178,130,82,215.8
543,4.01724,187,130,82,215.8
544,4.02491,162,130,83,215.8
545,4.03259,182,130,83,215.6
546,4.04031,184,130,84,215.6
547,4.04807,183,130,85,215.6
548,4.0559,196,130,86,215.6
549,4.06383,196,131,84,215.6
550,4.07174,158,131,85,215.6
551,4.07966,156,131,85,215.6
552,4.08759,161,131,85,215.6
553,4.09551,165,131,85,215.6
554,4.10344,168,132,85,215.6
555,4.11139,170,132,86,215.6
556,4.1194,179,132,85,215.6
557,4.12746,171,131,87,215.6
558,4.13552,177,132,87,215.6
559,4.14363,184,132,89,215.6
560,4.1518,174,131,88,215.6
561,4.16,171,130,88,215.6
562,4.16823,170,130,89,215.6
563,4.17648,154,129,87,215.6
564,4.18471,161,129,89,215.4
565,4.1928,154,129,86,215.4
566,4.20071,175,130,85,215.4
567,4.20864,178,130,81,215.4
568,4.21659,153,130,80,215.4
569,4.22457,145,130,81,215.4
570,4.23253,139,131,81,215.4
571,4.24051,138,131,80,215.6
572,4.24849,226,131,84,215.6
573,4.25655,152,131,80,215.6
574,4.26461,134,130,82,215.6
575,4.27265,121,131,82,215.4
576,4.28068,130,131,83,215.4
577,4.28871,134,132,82,215.4
578,4.29675,136,132,82,215.2
579,4.30476,145,133,82,215.2
580,4.31273,121,133,80,215.4
581,4.32066,145,134,82,215.4
582,4.32855,144,135,81,215.4
583,4.33645,132,136,79,215.4
584,4.34428,139,136,80,215.4
585,4.35206,133,136,79,215.4
586,4.35974,130,136,78,215.4
587,4.36741,217,139,79,215.4
588,4.37503,132,140,75,215.4
589,4.38257,185,141,77,215.4
590,4.39002,167,141,77,215.6
591,4.39747,186,142,78,215.6
592,4.40496,178,142,76,215.4
593,4.41246,210,142,77,215.4
594,4.41992,166,141,77,215.2
595,4.42727,169,141,80,215.4
596,4.4344,186,140,85,215.4
597,4.44147,193,140,85,215.4
598,4.44852,179,139,84,215.4
599,4.45554,176,139,83,215.4
600,4.4625,173,138,82,215.4
601,4.46937,176,137,81,215.6
602,4.47619,164,137,81,215.6
603,4.48292,176,136,83,215.6
604,4.48965,180,136,83,215.6
605,4.49638,196,136,83,215.6
606,4.50279,211,135,84,215.6
607,4.50914,209,135,83,215.6
608,4.51547,203,135,83,215.6
609,4.52179,197,134,82,215.6
610,4.52807,157,134,81,215.6
611,4.5343,164,133,79,215.6
612,4.54045,182,133,80,215.8
613,4.54659,179,132,80,215.8
614,4.5527,180,132,79,215.8
615,4.55881,180,132,80,215.8
616,4.56492,178,131,80,215.8
617,4.57103,145,131,81,215.8
618,4.57702,179,131,79,215.8
619,4.58297,192,131,73,215.6
620,4.58897,206,131,72,215.6
621,4.59501,201,131,73,215.6
622,4.60115,204,131,74,215.6
623,4.60734,194,131,74,215.6
624,4.61355,192,131,74,215.6
625,4.61982,186,131,75,215.6
626,4.62612,163,131,75,215.6
627,4.63242,178,131,75,215.6
628,4.63874,160,131,75,215.6
629,4.64507,154,131,75,215.6
630,4.65141,168,131,77,215.6
631,4.65779,164,131,78,215.6
632,4.66423,159,131,78,215.6
633,4.67083,155,131,79,215.6
634,4.67749,148,132,80,215.6
635,4.68423,142,132,80,215.6
636,4.69102,131,133,80,215.4
637,4.69787,131,133,82,215.4
638,4.70475,133,133,82,215.4
639,4.71168,133,134,83,215.6
640,4.71865,142,134,83,215.6
641,4.72564,143,134,83,215.6
642,4.73266,160,134,84,215.6
643,4.7397,142,133,84,215.6
644,4.74672,142,133,83,215.6
645,4.75371,145,133,83,215.6
646,4.76067,151,132,83,215.6
647,4.76758,155,132,83,215.6
648,4.77446,169,131,83,215.6
649,4.78134,169,131,82,215.6
650,4.78821,163,130,81,215.6
651,4.79509,176,130,82,215.6
652,4.80197,173,130,82,215.8
653,4.80884,182,130,83,215.6
654,4.81572,176,130,83,215.6
655,4.82263,167,130,82,215.6
656,4.8295,161,130,82,215.6
657,4.83638,159,130,83,215.6
658,4.84323,177,129,82,215.6
659,4.85008,172,129,81,215.6
660,4.85693,162,128,81,215.6
661,4.86372,171,128,81,215.6
662,4.87051,177,128,80,215.4
663,4.87729,170,128,80,215.4
664,4.88403,176,128,79,215.4
665,4.89074,177,128,80,215.4
666,4.89745,190,128,79,215.4
667,4.90414,183,128,79,215.4
668,4.91081,193,128,80,215.2
669,4.91747,193,128,80,215.2
670,4.92413,190,127,79,215.2
671,4.93075,187,127,79,215.2
672,4.93738,188,127,79,215.4
673,4.94398,203,127,79,215.4
674,4.95061,200,127,78,215.6
675,4.95724,196,127,79,215.6
676,4.96388,195,127,79,215.4
677,4.97048,186,128,79,215.6
678,4.97709,193,128,78,215.4
679,4.98369,196,129,78,215.4
680,4.9903,198,129,79,215.4
681,4.99688,185,129,78,215.4
682,5.00346,199,130,79,215.4
683,5.01003,202,130,78,215.2
684,5.01661,204,130,78,215.2
685,5.02318,211,130,78,215.2
686,5.02975,201,130,78,215.2
687,5.03632,195,131,78,215.2
688,5.0429,194,131,78,215.4
689,5.04947,200,131,78,215.4
690,5.05604,198,131,78,215.4
691,5.06262,189,132,78,215.4
692,5.06916,187,132,78,215.4
693,5.0757,187,133,78,215.4
694,5.08225,200,133,78,215.4
695,5.08879,211,134,78,215.6
696,5.09536,206,134,78,215.6
697,5.10197,200,134,78,215.6
698,5.1086,194,134,79,215.6
699,5.11526,186,135,80,215.6
700,5.12203,183,135,81,215.6
701,5.12885,180,135,82,215.4
702,5.13581,146,136,82,215.4
703,5.1428,122,136,82,215.4
704,5.14985,100,136,82,215.4
705,5.15691,93,136,82,215.4
706,5.16379,62,136,79,215.4
707,5.17064,124,136,81,215.6
708,5.17755,148,136,79,215.6
709,5.18459,142,136,77,215.6
710,5.19177,134,136,78,215.6
711,5.19912,128,136,79,215.6
712,5.20652,106,136,78,215.6
713,5.21395,117,135,79,215.6
714,5.22141,121,134,81,215.6
715,5.22891,127,133,81,215.6
716,5.23642,129,133,80,215.6
717,5.24398,147,132,84,215.6
718,5.25158,140,132,83,215.6
719,5.25926,137,132,82,215.6
720,5.26696,130,132,82,215.6
721,5.27469,125,132,84,215.6
722,5.28242,134,131,85,215.4
723,5.29018,140,131,84,215.4
724,5.29799,140,131,84,215.2
725,5.30581,141,130,84,215.2
726,5.31365,141,129,85,215.2
727,5.32151,130,129,85,215.2
728,5.32935,155,128,85,215.2
729,5.33717,170,128,85,215.2
730,5.34497,172,128,84,215.2
731,5.35273,153,128,83,215.2
732,5.3604,150,127,82,215
733,5.36806,150,127,80,215.2
734,5.37557,143,126,81,215.2
735,5.38303,147,126,81,215
736,5.39047,135,126,80,215
737,5.39769,127,125,80,215
738,5.40473,124,125,83,215
739,5.4117,137,125,83,214.8
740,5.41861,143,125,83,214.8
741,5.4254,145,124,81,214.8
742,5.43218,148,124,81,214.8
743,5.43891,150,124,80,214.8
744,5.44569,150,124,82,214.8
745,5.45251,157,124,82,214.8
746,5.45938,155,124,83,214.8
747,5.46635,138,125,81,214.8
748,5.47331,147,125,84,215
749,5.48024,130,126,81,215
750,5.48714,174,126,82,215
751,5.49413,162,127,76,215
752,5.50118,161,127,76,215
753,5.50827,158,127,77,215
754,5.5154,164,128,76,215
755,5.52255,159,128,78,215
756,5.52977,159,127,78,215
757,5.53698,151,127,78,214.8
758,5.5442,154,127,78,214.8
759,5.55146,154,126,79,214.8
760,5.55875,155,126,78,214.8
761,5.56603,146,126,78,214.8
762,5.57332,139,126,78,214.8
763,5.58061,152,127,79,214.8
764,5.58789,161,128,78,214.8
765,5.59521,158,128,79,214.8
766,5.60256,156,129,79,214.8
767,5.60993,131,129,76,215
768,5.61729,156,129,80,215
769,5.62466,162,129,80,215
770,5.63203,149,129,79,215
771,5.6394,163,130,80,215
772,5.6468,153,130,80,215
773,5.6542,177,130,80,215
774,5.6616,172,130,80,214.8
775,5.66905,161,130,80,214.8
776,5.67652,151,130,80,214.8
777,5.68394,148,129,79,214.8
778,5.69134,148,128,79,214.8
779,5.6987,170,127,80,214.8
780,5.70605,169,127,79,215
781,5.7134,170,126,79,215
782,5.7208,159,125,80,215
783,5.72823,148,125,80,215
784,5.7357,133,125,80,215
785,5.74321,129,125,81,215
786,5.7507,134,126,80,215
787,5.75815,141,126,81,215
788,5.76555,148,127,79,215
789,5.77292,140,128,79,215
790,5.78025,152,128,79,214.8
791,5.78753,140,128,78,214.8
792,5.79475,124,128,76,214.8
793,5.80192,164,128,77,215
794,5.8091,179,128,78,215
795,5.81634,164,128,79,215
796,5.82357,167,128,78,215
797,5.83086,166,128,80,215
798,5.83818,160,129,79,215
799,5.84553,160,129,79,214.8
800,5.85291,162,129,79,214.8
801,5.8603,159,129,79,214.8
802,5.8677,148,129,79,214.8
803,5.87506,150,129,78,214.8
804,5.88234,165,129,78,214.8
805,5.88958,168,129,78,214.8
806,5.89684,163,129,79,214.8
807,5.9042,136,129,78,214.8
808,5.91155,153,129,79,214.8
809,5.9189,156,129,80,214.8
810,5.92625,157,129,79,214.8
811,5.93361,152,129,79,215
812,5.94098,161,129,80,215
813,5.94835,164,128,80,215
814,5.95578,169,128,81,215
815,5.96324,158,128,81,215.2
816,5.97071,157,128,81,215.2
817,5.9782,151,128,81,215.2
818,5.9857,149,127,80,215.2
819,5.99324,143,127,81,215.2
820,6.00079,148,127,82,215.2
821,6.00838,148,127,82,215.2
822,6.01601,145,127,83,215
823,6.02371,136,127,83,215
824,6.03145,139,126,83,214.8
825,6.03921,142,126,84,214.8
826,6.04696,142,126,84,214.8
827,6.05473,133,126,83,214.8
828,6.06248,134,126,84,214.8
829,6.07024,139,126,84,215
830,6.07797,147,126,84,215
831,6.08573,162,126,84,215
832,6.09352,156,126,84,215
833,6.10133,141,126,84,215.2
834,6.10913,158,126,84,215.2
835,6.11697,169,127,85,215.2
836,6.12481,161,127,85,215.2
837,6.13268,169,127,85,215.2
838,6.14057,164,127,86,215.2
839,6.14849,163,126,85,215.2
840,6.15642,164,126,85,215.2
841,6.16434,162,126,86,215.2
